t,x,series_name,noise_level
767,0.229686142026,logistic_clean,none
768,0.707721672748,logistic_clean,none
769,0.827406826683,logistic_clean,none
770,0.571219079365,logistic_clean,none
771,0.979711370938,logistic_clean,none
772,0.0795080023727,logistic_clean,none
773,0.292745919725,logistic_clean,none
774,0.828182984838,logistic_clean,none
775,0.569183713851,logistic_clean,none
776,0.980854454951,logistic_clean,none
777,0.0751159726138,logistic_clean,none
778,0.277894253088,logistic_clean,none
779,0.802676148755,logistic_clean,none
780,0.633548595899,logistic_clean,none
781,0.928659090134,logistic_clean,none
782,0.265005537782,logistic_clean,none
783,0.779110410908,logistic_clean,none
784,0.68838951409,logistic_clean,none
785,0.858037563924,logistic_clean,none
786,0.487236411279,logistic_clean,none
787,0.999348363212,logistic_clean,none
788,0.00260484863069,logistic_clean,none
789,0.0103922535772,logistic_clean,none
790,0.0411370185712,logistic_clean,none
791,0.157779057097,logistic_clean,none
792,0.531539304955,logistic_clean,none
793,0.996021088972,logistic_clean,none
794,0.0158523171804,logistic_clean,none
795,0.0624040848816,logistic_clean,none
796,0.234039260287,logistic_clean,none
797,0.717059539725,logistic_clean,none
798,0.811540624858,logistic_clean,none
799,0.611769756253,logistic_clean,none
800,0.950030086349,logistic_clean,none
801,0.189891685523,logistic_clean,none
802,0.61533133317,logistic_clean,none
803,0.946794734357,logistic_clean,none
804,0.201497861404,logistic_clean,none
805,0.643585893015,logistic_clean,none
806,0.917532365308,logistic_clean,none
807,0.302666895681,logistic_clean,none
808,0.844238583759,logistic_clean,none
809,0.525999189807,logistic_clean,none
810,0.997296168518,logistic_clean,none
811,0.0107860831112,logistic_clean,none
812,0.0426789740892,logistic_clean,none
813,0.16342991704,logistic_clean,none
814,0.546882317024,logistic_clean,none
815,0.991208193402,logistic_clean,none
816,0.0348580429396,logistic_clean,none
817,0.134571839128,logistic_clean,none
818,0.465849036967,logistic_clean,none
819,0.995334846896,logistic_clean,none
820,0.0185735578038,logistic_clean,none
821,0.0729143230173,logistic_clean,none
822,0.270391298065,logistic_clean,none
823,0.789119375983,logistic_clean,none
824,0.665639945726,logistic_clean,none
825,0.89025363352,logistic_clean,none
826,0.390808406097,logistic_clean,none
827,0.952308783284,logistic_clean,none
828,0.181667058257,logistic_clean,none
829,0.594656552805,logistic_clean,none
830,0.964160548044,logistic_clean,none
831,0.138219942557,logistic_clean,none
832,0.476460760148,logistic_clean,none
833,0.997783616749,logistic_clean,none
834,0.00884588358646,logistic_clean,none
835,0.0350705357202,logistic_clean,none
836,0.135362372978,logistic_clean,none
837,0.468157603839,logistic_clean,none
838,0.995944247227,logistic_clean,none
839,0.0161572145706,logistic_clean,none
840,0.0635846359517,logistic_clean,none
841,0.23816652009,logistic_clean,none
842,0.725772915193,logistic_clean,none
843,0.79610636306,logistic_clean,none
844,0.649284087021,logistic_clean,none
845,0.910857045449,logistic_clean,none
846,0.324785952819,logistic_clean,none
847,0.877200150681,logistic_clean,none
848,0.430880185303,logistic_clean,none
849,0.980889804865,logistic_clean,none
850,0.0749799823066,logistic_clean,none
851,0.27743193824,logistic_clean,none
852,0.801853831537,logistic_clean,none
853,0.635537057546,logistic_clean,none
854,0.926518824127,logistic_clean,none
855,0.272326770661,logistic_clean,none
856,0.79265960257,logistic_clean,none
857,0.657401428094,logistic_clean,none
858,0.900899161736,logistic_clean,none
859,0.357119448478,logistic_clean,none
860,0.918340591987,logistic_clean,none
861,0.299964596385,logistic_clean,none
862,0.839943349202,logistic_clean,none
863,0.537754077332,logistic_clean,none
864,0.994298518579,logistic_clean,none
865,0.0226758981216,logistic_clean,none
866,0.0886468070641,logistic_clean,none
867,0.323154202646,logistic_clean,none
868,0.874902255832,logistic_clean,none
869,0.437793194287,logistic_clean,none
870,0.984521253292,logistic_clean,none
871,0.0609566204336,logistic_clean,none
872,0.228963643435,logistic_clean,none
873,0.706157173681,logistic_clean,none
874,0.82999687896,logistic_clean,none
875,0.564408239508,logistic_clean,none
876,0.983406314734,logistic_clean,none
877,0.0652733395013,logistic_clean,none
878,0.244050922606,logistic_clean,none
879,0.737960279126,logistic_clean,none
880,0.773499622234,logistic_clean,none
881,0.700791826552,logistic_clean,none
882,0.83873056956,logistic_clean,none
883,0.541046404981,logistic_clean,none
884,0.993260770552,logistic_clean,none
885,0.0267752489363,logistic_clean,none
886,0.104233339923,logistic_clean,none
887,0.373475003085,logistic_clean,none
888,0.935965700623,logistic_clean,none
889,0.239735631523,logistic_clean,none
890,0.729049834004,logistic_clean,none
891,0.79014469417,logistic_clean,none
892,0.663264225779,logistic_clean,none
893,0.893379170323,logistic_clean,none
894,0.381011313425,logistic_clean,none
895,0.943366769869,logistic_clean,none
896,0.213703629504,logistic_clean,none
897,0.672137552964,logistic_clean,none
898,0.881474651438,logistic_clean,none
899,0.417908361241,logistic_clean,none
900,0.973043851383,logistic_clean,none
901,0.104918058674,logistic_clean,none
902,0.375641038552,logistic_clean,none
903,0.938139394831,logistic_clean,none
904,0.23213548279,logistic_clean,none
905,0.71299440168,logistic_clean,none
906,0.818533539412,logistic_clean,none
907,0.594145537079,logistic_clean,none
908,0.964546471393,logistic_clean,none
909,0.136786303666,logistic_clean,none
910,0.472303243182,logistic_clean,none
911,0.996931558647,logistic_clean,none
912,0.0122361040823,logistic_clean,none
913,0.0483455273567,logistic_clean,none
914,0.184032949365,logistic_clean,none
915,0.600659291653,logistic_clean,none
916,0.959470828016,logistic_clean,none
917,0.15554623281,logistic_clean,none
918,0.525406409074,logistic_clean,none
919,0.997418057512,logistic_clean,none
920,0.0103011042449,logistic_clean,none
921,0.040779965985,logistic_clean,none
922,0.156467841437,logistic_clean,none
923,0.527942624132,logistic_clean,none
924,0.996876839026,logistic_clean,none
925,0.0124536273563,logistic_clean,none
926,0.049194138088,logistic_clean,none
927,0.187096299463,logistic_clean,none
928,0.608365096761,logistic_clean,none
929,0.953028023216,logistic_clean,none
930,0.179062440724,logistic_clean,none
931,0.587996332184,logistic_clean,none
932,0.969026582088,logistic_clean,none
933,0.120056261178,logistic_clean,none
934,0.422571021321,logistic_clean,none
935,0.976019013043,logistic_clean,none
936,0.0936235968875,logistic_clean,none
937,0.339432875973,logistic_clean,none
938,0.896872794727,logistic_clean,none
939,0.369967939221,logistic_clean,none
940,0.932366652679,logistic_clean,none
941,0.252236310606,logistic_clean,none
942,0.754452616871,logistic_clean,none
943,0.741015463069,logistic_clean,none
944,0.767646186246,logistic_clean,none
945,0.713462075951,logistic_clean,none
946,0.817735768523,logistic_clean,none
947,0.596175925606,logistic_clean,none
948,0.963000765336,logistic_clean,none
949,0.142521165195,logistic_clean,none
950,0.488835530664,logistic_clean,none
951,0.999501418498,logistic_clean,none
952,0.00199333167465,logistic_clean,none
953,0.00795743321392,logistic_clean,none
954,0.0315764498823,logistic_clean,none
955,0.12231751078,logistic_clean,none
956,0.429423749348,logistic_clean,none
957,0.980075971375,logistic_clean,none
958,0.0781082468318,logistic_clean,none
959,0.288029394435,logistic_clean,none
960,0.820273849505,logistic_clean,none
961,0.589698645292,logistic_clean,none
962,0.967816612131,logistic_clean,none
963,0.124590469657,logistic_clean,none
964,0.436270738112,logistic_clean,none
965,0.983754324717,logistic_clean,none
966,0.0639270132716,logistic_clean,none
967,0.239361400983,logistic_clean,none
968,0.72827008281,logistic_clean,none
969,0.791571077176,logistic_clean,none
970,0.659945227817,logistic_clean,none
971,0.897670096394,logistic_clean,none
972,0.367433977737,logistic_clean,none
973,0.929704998966,logistic_clean,none
974,0.261414455456,logistic_clean,none
975,0.772307751739,logistic_clean,none
976,0.703393953372,logistic_clean,none
977,0.834523598927,logistic_clean,none
978,0.552375847044,logistic_clean,none
979,0.989027082586,logistic_clean,none
980,0.0434100499913,logistic_clean,none
981,0.166102470204,logistic_clean,none
982,0.554049758385,logistic_clean,none
983,0.988314494474,logistic_clean,none
984,0.0461958179457,logistic_clean,none
985,0.1762470574,logistic_clean,none
986,0.580736128632,logistic_clean,none
987,0.973926710134,logistic_clean,none
988,0.101573893686,logistic_clean,none
989,0.365026551231,logistic_clean,none
990,0.927128672509,logistic_clean,none
991,0.270244388482,logistic_clean,none
992,0.788849435905,logistic_clean,none
993,0.66626401351,logistic_clean,none
994,0.889425111246,logistic_clean,none
995,0.393392330925,logistic_clean,none
996,0.954539219578,logistic_clean,none
997,0.173576391463,logistic_clean,none
998,0.573790511158,logistic_clean,none
999,0.978219841852,logistic_clean,none
1000,0.085223131436,logistic_clean,none
1001,0.311840597217,logistic_clean,none
1002,0.858384156577,logistic_clean,none
1003,0.486243185258,logistic_clean,none
1004,0.999243000193,logistic_clean,none
1005,0.00302570703472,logistic_clean,none
1006,0.0120662085266,logistic_clean,none
1007,0.0476824605537,logistic_clean,none
1008,0.181635374037,logistic_clean,none
1009,0.594575859742,logistic_clean,none
1010,0.964221627016,logistic_clean,none
1011,0.137993124042,logistic_clean,none
1012,0.475804087036,logistic_clean,none
1013,0.997658231183,logistic_clean,none
1014,0.00934513974219,logistic_clean,none
1015,0.0370312324216,logistic_clean,none
1016,0.142639680988,logistic_clean,none
1017,0.489174409582,logistic_clean,none
1018,0.999531226368,logistic_clean,none
1019,0.00187421553166,logistic_clean,none
1020,0.0074828113912,logistic_clean,none
1021,0.0297072756995,logistic_clean,none
1022,0.11529901388,logistic_clean,none
1023,0.408020605114,logistic_clean,none
1024,0.966159163666,logistic_clean,none
1025,0.130782536523,logistic_clean,none
1026,0.454713858653,logistic_clean,none
1027,0.991796661608,logistic_clean,none
1028,0.0325441745264,logistic_clean,none
1029,0.125940204923,logistic_clean,none
1030,0.440317078828,logistic_clean,none
1031,0.985751795681,logistic_clean,none
1032,0.0561807719691,logistic_clean,none
1033,0.21209797132,logistic_clean,none
1034,0.668449687529,logistic_clean,none
1035,0.886498811086,logistic_clean,none
1036,0.402474676116,logistic_clean,none
1037,0.961955244805,logistic_clean,none
1038,0.146389407188,logistic_clean,none
1039,0.499838194604,logistic_clean,none
1040,0.999999895276,logistic_clean,none
1041,4.18895734196e-07,logistic_clean,none
1042,1.67558223489e-06,logistic_clean,none
1043,6.70231770926e-06,logistic_clean,none
1044,2.68090911528e-05,logistic_clean,none
1045,0.000107233489702,logistic_clean,none
1046,0.000428887962722,logistic_clean,none
1047,0.00171481607135,logistic_clean,none
1048,0.00684750190876,logistic_clean,none
1049,0.0272024545055,logistic_clean,none
1050,0.105849923897,logistic_clean,none
1051,0.378582870033,logistic_clean,none
1052,0.941031522203,logistic_clean,none
1053,0.221964785695,logistic_clean,none
1054,0.690785678425,logistic_clean,none
1055,0.854403299631,logistic_clean,none
1056,0.497593204841,logistic_clean,none
1057,0.999976829348,logistic_clean,none
1058,9.26804594443e-05,logistic_clean,none
1059,0.000370687479107,logistic_clean,none
1060,0.0014822002796,logistic_clean,none
1061,0.00592001344772,logistic_clean,none
1062,0.023539867554,logistic_clean,none
1063,0.0919429687582,logistic_clean,none
1064,0.333957837016,logistic_clean,none
1065,0.889720000447,logistic_clean,none
1066,0.392473285007,logistic_clean,none
1067,0.953752022251,logistic_clean,none
1068,0.176436409213,logistic_clean,none
1069,0.581226410867,logistic_clean,none
1070,0.97360908071,logistic_clean,none
1071,0.102777754675,logistic_clean,none
1072,0.368857951275,logistic_clean,none
1073,0.931207052224,logistic_clean,none
1074,0.256241912448,logistic_clean,none
1075,0.762327979011,logistic_clean,none
1076,0.724736125711,logistic_clean,none
1077,0.797974695201,logistic_clean,none
1078,0.64484432408,logistic_clean,none
1079,0.916080487128,logistic_clean,none
1080,0.307508112926,logistic_clean,none
1081,0.851787493643,logistic_clean,none
1082,0.504982237265,logistic_clean,none
1083,0.999900709247,logistic_clean,none
1084,0.000397123576051,logistic_clean,none
1085,0.00158786347567,logistic_clean,none
1086,0.00634136866099,logistic_clean,none
1087,0.025204622818,logistic_clean,none
1088,0.0982773992264,logistic_clean,none
1089,0.354475808111,logistic_clean,none
1090,0.9152908383,logistic_clean,none
1091,0.310134078496,logistic_clean,none
1092,0.855803727406,logistic_clean,none
1093,0.493614830255,logistic_clean,none
1094,0.999836918429,logistic_clean,none
1095,0.000652219900409,logistic_clean,none
1096,0.00260717803844,logistic_clean,none
1097,0.0104015226445,logistic_clean,none
1098,0.0411733238846,logistic_clean,none
1099,0.157912325139,logistic_clean,none
1100,0.531904090834,logistic_clean,none
1101,0.995928515952,logistic_clean,none
1102,0.0162196282618,logistic_clean,none
1103,0.0638262076834,logistic_clean,none
1104,0.239009691585,logistic_clean,none
1105,0.727536235653,logistic_clean,none
1106,0.792909045859,logistic_clean,none
1107,0.656817163416,logistic_clean,none
1108,0.901633509032,logistic_clean,none
1109,0.35476209769,logistic_clean,none
1110,0.91562380693,logistic_clean,none
1111,0.309027404453,logistic_clean,none
1112,0.854117871,logistic_clean,none
1113,0.498402133755,logistic_clean,none
1114,0.999989787294,logistic_clean,none
1115,4.08504074162e-05,logistic_clean,none
1116,0.000163394954642,logistic_clean,none
1117,0.000653473026922,logistic_clean,none
1118,0.0026121839997,logistic_clean,none
